timestamp,bicep,tricep,label
404383384,57341,51660,rest
404385355,50460,51756,rest
404386382,49083,51596,rest
404387416,48795,51228,rest
404389390,49740,50284,rest
404391371,53517,49964,rest
404392404,56717,50204,rest
404394380,63679,51532,rest
404395405,65535,52252,rest
404397366,63887,52780,rest
404406752,52140,52428,rest
404408649,59118,54669,rest
404410582,64239,56013,rest
404412566,65535,55245,rest
404414530,65535,52924,rest
404416486,62895,49852,rest
404418463,53949,47771,rest
404420433,44826,47163,rest
404422409,41066,47643,rest
404424389,44362,48555,rest
404426365,47915,48955,rest
404427396,47627,48923,rest
404429378,44586,49404,rest
404431370,43226,50492,rest
404432398,44842,51116,rest
404434364,50796,52252,rest
404435405,54093,52780,rest
404437384,58414,53293,rest
404439360,59966,53293,rest
404440394,59694,53228,rest
404442393,57422,52700,rest
404444374,55133,52044,rest
404445393,54477,51756,rest
404446414,54333,51564,rest
404448393,55213,51356,rest
404450361,54813,51596,rest
404451392,53613,51660,rest
404452405,51612,51612,rest
404454384,44170,51228,rest
404456368,35944,51084,rest
404457414,34136,51340,rest
404459393,38553,52188,rest
404461361,54205,52572,rest
404462395,63471,52588,rest
404464374,65535,52716,rest
404465426,65535,53645,rest
404467406,65535,51804,rest
404469370,64847,51292,rest
404495765,65535,51644,rest
404497647,65535,51500,rest
404499595,61599,50956,rest
404501578,58222,50412,rest
404503566,54925,50156,rest
404505527,48699,49900,rest
404507492,43114,49644,rest
404509455,40793,50076,rest
404511416,41882,50636,rest
404513390,46683,50860,rest
404515371,53869,51548,rest
404516398,57582,51820,rest
404518390,63567,51548,rest
404519405,65487,51132,rest
404521367,63695,50028,rest
404522400,59918,49452,rest
404524393,50796,48651,rest
404525415,47291,48523,rest
404527389,46491,49308,rest
404528405,48091,50220,rest
404530375,51948,52156,rest
404531407,53485,53068,rest
404533368,54941,54605,rest
404534398,55261,55181,rest
404536368,55885,55373,rest
404537419,56285,55069,rest
404539380,56525,53821,rest
404540392,55901,53004,rest
404542379,51708,51356,rest
404544357,44218,50076,rest
404545403,40970,49564,rest
404547373,38793,48811,rest
404548413,40233,48619,rest
404550373,47771,48955,rest
404551392,51532,49436,rest
404553373,56429,50572,rest
404554423,58334,51116,rest
404556412,62367,52140,rest
404565765,54253,51164,rest
404567644,51756,49932,rest
404569612,51644,49340,rest
404571571,52636,49740,rest
404573557,52908,49612,rest
404580638,45723,50060,rest
404582641,45835,51164,rest
404584593,50876,52252,rest
404586576,57486,53613,rest
404588538,61711,54381,rest
404590511,61134,54365,rest
404592460,55789,53869,rest
404594436,47067,53261,rest
404596424,39737,52700,rest
404598402,38937,52332,rest
404600372,45002,52076,rest
404601417,49660,51852,rest
404603396,57454,51244,rest
404605376,64095,50716,rest
404606418,65535,50316,rest
404608394,65535,49500,rest
404610360,64991,47659,rest
404611400,58926,46347,rest
404612417,52124,45323,rest
404614401,41402,44490,rest
404616372,40041,45515,rest
404617404,42330,46619,rest
404619382,48683,49820,rest
404621360,51836,53405,rest
404622417,51132,54845,rest
404624386,46491,56589,rest
404626374,42186,57181,rest
404627418,40905,57005,rest
404629398,38793,55901,rest
404631364,37801,54301,rest
404632406,38089,53485,rest
404634367,41498,52508,rest
404635399,44090,52396,rest
404644769,58126,52508,rest
404646660,62319,51916,rest
404648627,61342,51356,rest
404650600,57438,51036,rest
404652580,51660,51292,rest
404654568,46059,51788,rest
404656530,41146,52332,rest
404658493,38201,53196,rest
404660480,36824,54237,rest
404662446,37977,55053,rest
404664433,40953,55469,rest
404666399,44426,55501,rest
404668359,47787,55389,rest
404669411,49228,55245,rest
404671380,50924,55037,rest
404672407,51276,54781,rest
404674378,51692,54573,rest
404675409,52044,54669,rest
404677389,52636,54829,rest
404679369,52028,54621,rest
404680398,51532,54173,rest
404682359,51260,53020,rest
404683382,51804,52444,rest
404684416,52668,51900,rest
404686386,54525,50780,rest
404687413,55373,50396,rest
404689386,54237,50076,rest
404691369,45963,49804,rest
404692393,38985,49580,rest
404694366,25958,49372,rest
404695374,22293,49580,rest
404696411,21349,50012,rest
404698383,28022,51676,rest
404700364,38585,54045,rest
404701394,43290,54893,rest
404703358,50636,55261,rest
404704426,53725,55069,rest
404706397,56781,54413,rest
404715775,51980,49244,rest
404717664,49900,47851,rest
404719643,46763,47275,rest
404721622,45531,48395,rest
404723579,49212,50636,rest
404725569,55485,53485,rest
404727544,56461,55309,rest
404729532,49260,54093,rest
404731514,39193,50860,rest
404733477,34568,48507,rest
404735434,38281,48331,rest
404737391,46395,50140,rest
404739363,52444,52684,rest
404740386,54125,53805,rest
404742367,55917,55373,rest
404744368,57341,55949,rest
404745395,56557,55885,rest
404747372,50796,55389,rest
404748399,47275,54989,rest
404750392,41962,54173,rest
404752364,40585,53869,rest
404753416,40601,54029,rest
404755378,40970,54301,rest
404756401,41498,54253,rest
404758379,43786,54157,rest
404760347,49292,53917,rest
404761376,51884,53741,rest
404762413,53853,53453,rest
404764399,54765,52460,rest
404766366,53773,51116,rest
404767401,53020,50492,rest
404769370,49340,49932,rest
404770404,45483,49820,rest
404772394,36104,50076,rest
404774376,27846,50332,rest
404776364,28358,50460,rest
404777403,32343,50588,rest
404779371,39993,51372,rest
404805785,48571,50428,rest
404807663,40601,49820,rest
404809621,37481,49468,rest
404811596,39001,49948,rest
404813554,41098,51308,rest
404815539,44698,52700,rest
404817511,51388,53437,rest
404819470,59182,53949,rest
404821441,63567,54189,rest
404823426,64495,53981,rest
404825420,61871,53309,rest
404827428,54813,52524,rest
404829388,45243,52124,rest
404831360,39401,52188,rest
404832404,39577,52252,rest
404834424,44362,52300,rest
404836416,50492,52572,rest
404838388,54061,52412,rest
404839401,55069,52252,rest
404841388,56605,51948,rest
404842419,57406,51788,rest
404844412,58846,51452,rest
404846386,58110,51548,rest
404847405,57053,51548,rest
404849395,53917,51900,rest
404851361,50988,51740,rest
404852389,49708,51500,rest
404854376,47323,50956,rest
404855391,45467,50796,rest
404857357,41626,50652,rest
404858405,40121,50652,rest
404860361,37929,50652,rest
404861368,37881,50732,rest
404862403,38825,50652,rest
404864376,43194,50364,rest
404865413,47083,50252,rest
404867386,54349,50460,rest
404876780,44586,52796,rest
404878678,45835,53068,rest
404880631,45563,53036,rest
404882597,47259,52892,rest
404884548,49740,52748,rest
404886535,51052,52812,rest
404888500,51388,52924,rest
404890474,52684,53277,rest
404892438,56509,53805,rest
404894391,60590,54477,rest
404896376,64063,54861,rest
404897423,65199,54829,rest
404899413,65535,54173,rest
404901397,65039,53020,rest
404903375,60462,51660,rest
404904409,56029,50908,rest
404906386,44538,49628,rest
404908355,35096,48779,rest
404909400,32599,48363,rest
404911386,33944,48331,rest
404912414,36488,48971,rest
404914395,43322,50524,rest
404916344,51052,51532,rest
404917379,55405,51628,rest
404919347,63983,51628,rest
404920388,65535,51372,rest
404921410,65535,50908,rest
404923373,65535,49692,rest
404924405,65535,48859,rest
404926367,59038,47099,rest
404927394,54077,46523,rest
404929384,46923,46859,rest
404931351,45403,48363,rest
404932379,47531,49308,rest
404933412,51516,50252,rest
404935405,61727,51964,rest
404937403,65535,53004,rest
404939368,65535,53533,rest
404948780,45595,46763,rest
404950665,39753,46539,rest
404952616,37881,46907,rest
404954602,42506,48171,rest
404956588,53036,49804,rest
404958548,65535,50876,rest
404960517,65535,51004,rest
404962479,65535,50732,rest
404964429,65535,49932,rest
404966396,63839,50540,rest
404968380,59342,51164,rest
404970379,58174,51564,rest
404972364,57021,51772,rest
404973403,55597,51660,rest
404975420,51004,51420,rest
404977385,46267,51308,rest
404978415,45147,51244,rest
404980373,46075,51372,rest
404982363,50460,51932,rest
404983394,54317,52508,rest
404985365,61791,53517,rest
404986397,64959,53805,rest
404988391,65535,53725,rest
404989421,65535,53389,rest
404991400,65535,52236,rest
404993373,57502,50828,rest
404994416,50828,49964,rest
404996388,39177,48299,rest
404997419,35448,47515,rest
404999394,35384,46363,rest
405001359,43098,46299,rest
405002399,48907,46811,rest
405004375,60270,48363,rest
405005395,64735,49212,rest
405006416,65535,50204,rest
405008381,65535,51468,rest
405009400,64943,51676,rest
405011360,61759,51052,rest
405020789,42186,50364,rest
405022681,44618,51772,rest
405024639,52028,53501,rest
405026618,60062,53613,rest
405028596,65535,51308,rest
405030551,65535,47867,rest
405032520,65535,44634,rest
405034477,65535,43146,rest
405036463,60318,43882,rest
405038442,53645,46747,rest
405040402,48539,49836,rest
405042382,46795,51756,rest
405043408,47275,52412,rest
405045372,50988,53052,rest
405046399,53293,53148,rest
405048382,56653,53212,rest
405049405,57261,53325,rest
405051390,53741,53613,rest
405053377,47563,53597,rest
405055360,45627,53837,rest
405056392,46891,53965,rest
405058359,48667,53949,rest
405059381,48827,53869,rest
405060397,48715,53661,rest
405062372,49852,52828,rest
405064372,55709,52076,rest
405065390,59934,52044,rest
405067370,65535,52316,rest
405068409,65535,52316,rest
405070399,63487,51788,rest
405072366,58334,50924,rest
405073398,57614,50652,rest
405075366,61198,50252,rest
405076407,64559,50236,rest
405078393,65535,50268,rest
405080363,60814,50028,rest
405081378,54109,49852,rest
405083364,40633,49292,rest
405109798,62239,50220,rest
405111683,61070,49628,rest
405113620,59486,49676,rest
405115626,56893,49900,rest
405117595,51356,49964,rest
405119546,41130,49884,rest
405121499,32263,49676,rest
405123482,30631,49516,rest
405125458,39177,49548,rest
405127446,51676,50252,rest
405129436,57502,51484,rest
405131416,59022,53100,rest
405133970,58510,55037,transition
405135663,56381,54957,transition
405137649,53501,53613,transition
405139624,54717,52012,transition
405141611,60590,50940,transition
405143595,63695,50844,transition
405145571,62111,51164,transition
405147546,57454,51468,transition
405149528,54109,51308,transition
405151507,53981,51340,transition
405153493,56125,51916,transition
405155450,56029,52620,transition
405157459,53741,52828,transition
405159447,52428,52556,transition
405161433,54973,52156,transition
405163403,60430,51628,transition
405165383,65423,51084,transition
405166410,65535,50668,transition
405168368,65535,49836,transition
405169398,65535,49500,transition
405170410,63423,49340,transition
405179798,32519,51724,transition
405181674,48203,52124,transition
405183615,62607,52524,transition
405185596,65535,52396,transition
405187589,65535,51484,transition
405189553,65535,50140,transition
405191517,60926,48827,transition
405193494,56717,48075,transition
405195475,55613,49083,transition
405197448,57341,51100,transition
405199419,59950,52428,transition
405201417,60878,52732,transition
405203391,59950,52380,transition
405205376,57486,51740,transition
405207362,54285,51388,transition
405208397,52236,51420,transition
405210382,49404,51484,transition
405212371,50012,51916,transition
405213417,51644,52380,transition
405215406,55661,52956,transition
405217384,58718,53180,transition
405219375,58270,52844,transition
405220415,55501,52524,transition
405222410,46619,51804,transition
405224373,39737,51212,transition
405226349,41258,51052,transition
405227372,45659,51164,transition
405228387,50140,51404,transition
405230368,55117,51868,transition
405231393,53773,52044,transition
405233367,46219,52156,transition
405242791,65535,53709,transition
405244681,65535,52556,transition
405246641,65535,51644,transition
405248628,61262,51020,transition
405250587,56109,50236,transition
405252553,50940,49980,transition
405254514,46603,50348,transition
405256476,45355,50492,transition
405258445,49772,51004,transition
405260427,57406,51884,transition
405262403,63343,51900,transition
405264386,65535,51388,transition
405265414,64431,51132,transition
405267389,57358,50620,transition
405269367,47595,50412,transition
405270409,42986,50716,transition
405272395,38281,51404,transition
405274391,37737,52044,transition
405276366,41658,52956,transition
405277406,45002,53581,transition
405279375,52924,54925,transition
405280417,57133,55389,transition
405282387,61887,55501,transition
405284362,62607,54573,transition
405285385,61919,54045,transition
405286410,60718,53405,transition
405288416,59694,52492,transition
405290381,60398,51868,transition
405291397,60718,51676,transition
405293385,60942,51660,transition
405295377,58926,51836,transition
405304805,44426,51308,transition
405306683,51292,51212,transition
405308640,57406,51244,transition
405310623,62719,51692,transition
405312586,64703,52540,transition
405314571,61358,52908,transition
405316551,53228,52956,transition
405318529,44618,52908,transition
405320527,41498,52124,transition
405322491,47323,51116,transition
405324453,57245,50892,transition
405326420,62303,51340,transition
405328393,58462,51788,transition
405330368,51468,51772,transition
405331398,49196,51612,transition
405333385,49484,51420,transition
405335374,54605,52060,transition
405336394,57133,52476,transition
405337422,59182,52956,transition
405339412,61567,53132,transition
405341397,60446,52780,transition
405343385,57053,52044,transition
405345365,53228,51244,transition
405346406,51308,51084,transition
405348375,47915,51596,transition
405349397,46171,51884,transition
405351376,43754,52380,transition
405353373,42954,52284,transition
405355365,43178,52172,transition
405356411,43914,52316,transition
405358395,46251,53084,transition
405384806,56589,52668,transition
405386707,57021,53132,transition
405388667,53917,53228,transition
405390646,51596,53084,transition
405392620,52076,52876,transition
405394611,55005,52652,transition
405396591,57966,52492,transition
405398573,60430,52268,transition
405400540,62175,52156,transition
405402524,63439,52412,transition
405404473,63119,51852,transition
405406453,59742,51340,transition
405408432,53068,50588,transition
405410417,44042,50028,transition
405412402,38153,49500,transition
405414374,39177,48875,transition
405415410,42554,48539,transition
405417370,50924,48555,transition
405418410,55037,49164,transition
405420383,60110,51116,transition
405422361,60718,53549,transition
405423400,59614,54685,transition
405425367,56093,56077,transition
405426385,54045,56541,transition
405428367,50620,56525,transition
405430360,47595,55245,transition
405431390,45595,54237,transition
405433377,42042,52444,transition
405434409,41162,51756,transition
405436400,42650,51292,transition
405438376,49612,52492,transition
405447804,62143,53341,transition
405449682,54189,51884,transition
405451623,48907,50860,transition
405453605,46603,50364,transition
405455576,43402,50236,transition
405457534,38921,50396,transition
405459494,38041,50668,transition
405461472,43162,51180,transition
405463437,51484,51900,transition
405465409,57486,52412,transition
405467379,61230,52412,transition
405469350,61855,51980,transition
405470394,60334,51596,transition
405472378,56093,50844,transition
405473409,54365,50524,transition
405475391,53997,50540,transition
405477371,56893,51484,transition
405478410,58494,51948,transition
405480398,60718,52460,transition
405482391,61166,52876,transition
405484365,60094,53277,transition
405486358,54925,53453,transition
405487405,50348,53629,transition
