timestamp,bicep,tricep,label
666108454,2047,3855,straight
666109455,2047,3842,straight
666110465,2047,3841,straight
666111470,2047,3843,straight
666112480,2047,3831,straight
666113484,2047,3838,straight
666114494,2047,3835,straight
666115494,2047,3842,straight
666116500,2047,3835,straight
666117503,2047,3833,straight
666118510,2047,3824,straight
666119514,2047,3810,straight
666120521,2047,3808,straight
666121530,2047,3815,straight
666122532,2047,3823,straight
666123542,2047,3835,straight
666124550,2047,3839,straight
666125558,2047,3838,straight
666126566,2047,3838,straight
666127568,2047,3849,straight
666128570,2047,3846,straight
666129580,2047,3835,straight
666130590,2047,3850,straight
666131596,2047,3854,straight
666132600,1023,3711,straight
666133601,2047,3851,straight
666134610,2047,3848,straight
666135619,2047,3837,straight
666136620,2047,3839,straight
666137623,2047,3824,straight
666138629,2047,3800,straight
666139632,2047,3747,straight
666140633,2047,3706,straight
666141643,2047,3666,straight
666142644,2047,3645,straight
666143646,2047,3659,straight
666144656,2047,3707,straight
666145656,2047,3758,straight
666146665,2047,3806,straight
666147665,2047,3843,straight
666148673,1023,3711,straight
666149681,2047,2047,straight
666150684,1023,2047,straight
666151684,1023,2047,straight
666152686,2047,2047,straight
666153691,2047,3855,straight
666154700,2047,3850,straight
666155701,2047,3840,straight
666156706,2047,3821,straight
666157710,2047,3773,straight
666158718,2047,3692,straight
666159724,3406,3595,straight
666160725,3408,3583,straight
666161725,3406,3579,straight
666162734,3408,3602,straight
666163744,2047,3691,straight
666164744,2047,3772,straight
666165751,2047,3811,straight
666166757,2047,3835,straight
666167758,2047,3851,straight
666168759,2047,3848,straight
666169760,2047,3843,straight
666170760,2047,3848,straight
666171769,2047,3857,straight
666172779,1023,3711,straight
666173779,2047,2047,straight
666174787,2047,2047,straight
666175792,1023,2047,straight
666176794,2047,2047,straight
666177794,2047,2047,straight
666178798,2047,2047,straight
666179798,1023,2047,straight
666180798,1023,2047,straight
666181800,1023,2047,straight
666182802,1023,2047,straight
666183804,1023,2047,straight
666184807,2047,2047,straight
666185817,2047,3849,straight
666186822,2047,3839,straight
666187828,2047,3840,straight
666188828,2047,3831,straight
666189832,2047,3840,straight
666190832,2047,3839,straight
666191834,2047,3842,straight
666192839,2047,3844,straight
666193848,2047,3842,straight
666194853,2047,3851,straight
666195859,2047,3842,straight
666196863,2047,3823,straight
666197870,2047,3837,straight
666198875,2047,3839,straight
666199883,2047,3831,straight
666200888,2047,3831,straight
666201889,2047,3823,straight
666202889,2047,3826,straight
666203891,2047,3833,straight
666204893,2047,3834,straight
666205895,2047,3831,straight
666206904,2047,3844,straight
666207910,2047,3842,straight
666208910,2047,3847,straight
666209920,2047,3847,straight
666210930,2047,3835,straight
666211932,2047,3807,straight
666212938,2047,3746,straight
666213946,2047,3703,straight
666214948,2047,3714,straight
666215948,2047,3751,straight
666216950,2047,3795,straight
666217959,2047,3826,straight
666218962,2047,3834,straight
666219962,2047,3842,straight
666220965,2047,3845,straight
666221972,2047,3835,straight
666222982,2047,3835,straight
666223989,2047,3819,straight
666224999,2047,3822,straight
666226009,2047,3816,straight
666227015,2047,3832,straight
666228023,2047,3834,straight
666229030,2047,3850,straight
666230032,2047,3844,straight
666231039,2047,3842,straight
666232039,2047,3845,straight
666233046,2047,3847,straight
666234053,2047,3847,straight
666235056,2047,3855,straight
666236059,2047,3856,straight
666237061,2047,3845,straight
666238063,2047,3831,straight
666239064,2047,3771,straight
666240073,2047,3682,straight
666241081,3397,3563,straight
666242088,3382,3490,straight
666243092,3376,3443,straight
666244101,3368,3382,straight
666245110,3375,3454,straight
666246123,3396,3507,straight
666247129,3399,3583,straight
666248137,2047,3754,straight
666249142,2047,3842,straight
666250146,2047,3850,straight
666251153,2047,2047,straight
666252159,1023,2047,straight
666253163,1023,2047,straight
666254165,1023,2047,straight
666255173,1023,2047,straight
666256180,2047,2047,straight
666257184,2047,3866,straight
666258193,2047,3852,straight
666259195,2047,3860,straight
666260200,2047,2047,straight
666261208,1023,2047,straight
666262214,1023,2047,straight
666263220,1023,2047,straight
666264221,1023,2047,straight
666265225,2047,2047,straight
666266227,2047,2047,straight
666267228,2047,2047,straight
666268234,2047,3843,straight
666269242,2047,3837,straight
666270251,2047,3831,straight
666271257,2047,3842,straight
666272267,2047,3846,straight
666273269,2047,3849,straight
666274270,2047,3854,straight
666275278,2047,2047,straight
666276278,2047,2047,straight
666277284,2047,2047,straight
666278290,2047,2047,straight
666279292,2047,2047,straight
666280297,2047,2047,straight
666281303,2047,3848,straight
666282312,2047,3838,straight
666283320,2047,3840,straight
666284328,2047,3837,straight
666285328,2047,3832,straight
666286335,2047,3818,straight
666287336,2047,3816,straight
666288344,2047,3809,straight
666289352,2047,3810,straight
666290356,2047,3810,straight
666291357,2047,3790,straight
666292358,2047,3798,straight
666293363,2047,3787,straight
666294368,2047,3810,straight
666295374,2047,3828,straight
666296377,2047,3837,straight
666297384,2047,3836,straight
666298388,2047,3813,straight
666299389,2047,3823,straight
666300393,2047,3822,straight
666301393,2047,3834,straight
666302396,2047,3836,straight
666303406,2047,3817,straight
666304415,2047,3803,straight
666305417,2047,3799,straight
666306419,2047,3828,straight
666307423,2047,3844,straight
666308432,2047,3842,straight
666309433,2047,3847,straight
666310439,2047,3841,straight
666311442,2047,3843,straight
666312445,2047,3834,straight
666313450,2047,3806,straight
666314459,2047,3786,straight
666315463,2047,3783,straight
666316470,2047,3800,straight
666317471,2047,3811,straight
666318478,2047,3815,straight
666319483,2047,3822,straight
666320485,2047,3835,straight
666321495,2047,3844,straight
666322496,2047,3842,straight
666323496,2047,3848,straight
666324503,2047,3851,straight
666325509,2047,3848,straight
666326509,2047,3846,straight
666327517,2047,3860,straight
666328518,2047,3851,straight
666329521,2047,3850,straight
666330529,2047,2047,straight
666331536,2047,2047,straight
666332546,2047,2047,straight
666333554,2047,2047,straight
666334561,2047,2047,straight
666335561,2047,2047,straight
666336564,2047,2047,straight
666337572,2047,3847,straight
666338577,2047,3850,straight
666339579,2047,3842,straight
666340579,2047,3850,straight
666341581,2047,3839,straight
666342585,2047,3843,straight
666343585,2047,3852,straight
666344595,2047,3848,straight
666345601,2047,3851,straight
666346602,2047,3845,straight
666347605,2047,3847,straight
666348610,2047,3839,straight
666349616,2047,3841,straight
666350621,2047,3850,straight
666351622,2047,3854,straight
666352630,2047,3851,straight
666353638,2047,3854,straight
666354639,2047,2047,straight
666355640,2047,2047,straight
666356645,2047,2047,straight
666357645,2047,2047,straight
666358646,2047,2047,straight
666359650,2047,2047,straight
666360650,2047,3847,straight
666361660,2047,3844,straight
666362664,2047,3850,straight
666363671,2047,3840,straight
666364678,2047,3850,straight
666365688,2047,3843,straight
666366694,2047,3848,straight
666367704,2047,3838,straight
666368709,2047,3815,straight
666369711,2047,3758,straight
666370716,2047,3677,straight
666371716,3399,3599,straight
666372719,2047,3632,straight
666373721,2047,3674,straight
666374722,2047,3727,straight
666375729,2047,3786,straight
666376731,2047,3821,straight
666377737,2047,3843,straight
666378747,2047,3850,straight
666379750,2047,3853,straight
666380756,2047,3854,straight
666381757,2047,3853,straight
666382766,2047,3855,straight
666383771,2047,3848,straight
666384774,2047,3839,straight
666385781,2047,3846,straight
666386787,2047,3837,straight
666387789,2047,3822,straight
666388795,2047,3808,straight
666389802,2047,3776,straight
666390807,2047,3751,straight
666391810,2047,3747,straight
666392813,2047,3752,straight
666393815,2047,3754,straight
666394821,2047,3784,straight
666395829,2047,3779,straight
666396829,2047,3783,straight
666397837,2047,3749,straight
666398838,2047,3724,straight
666399838,2047,3683,straight
666400846,2047,3663,straight
666401854,2047,3652,straight
666402859,2047,3652,straight
666403861,2047,3666,straight
666404861,2047,3709,straight
666405865,2047,3747,straight
666406875,2047,3804,straight
666407875,2047,3835,straight
666408879,2047,3850,straight
666409883,2047,3850,straight
666410883,2047,3858,straight
666411886,2047,3847,straight
666412888,2047,3856,straight
666413892,2047,3847,straight
666414899,2047,3842,straight
666415899,2047,2047,straight
666416908,2047,2047,straight
666417916,2047,2047,straight
666418921,2047,3854,straight
666419926,1023,3711,straight
666420929,2047,3846,straight
666421931,2047,3849,straight
666422931,2047,3846,straight
666423941,2047,3847,straight
666424944,2047,3839,straight
666425950,2047,3850,straight
666426960,2047,3850,straight
666427961,2047,3844,straight
666428969,2047,3842,straight
666429973,2047,3831,straight
666430982,2047,3834,straight
666431985,2047,3831,straight
666432989,2047,3823,straight
666433994,2047,3826,straight
666435003,2047,3827,straight
666436011,2047,3835,straight
666437020,2047,3832,straight
666438024,2047,3827,straight
666439027,2047,3818,straight
666440032,2047,3801,straight
666441035,2047,3770,straight
666442038,2047,3728,straight
666443039,2047,3736,straight
666444046,2047,3731,straight
666445046,2047,3737,straight
666446051,2047,3706,straight
666447057,2047,3654,straight
666448060,3410,3583,straight
666449065,3401,3566,straight
666450067,2047,3635,straight
666451071,2047,3770,straight
666452079,2047,3830,straight
666453087,2047,3847,straight
666454088,2047,2047,straight
666455090,1023,2047,straight
666456092,1023,2047,straight
666457101,511,2047,straight
666458108,511,2047,straight
666459116,1023,2047,straight
666460117,1023,2047,straight
666461129,1023,2047,straight
666462131,2047,2047,straight
666463132,2047,2047,straight
666464140,2047,3850,straight
666465143,2047,3842,straight
666466150,2047,3840,straight
666467151,2047,3847,straight
666468154,2047,3836,straight
666469158,2047,3834,straight
666470168,2047,3842,straight
666471174,2047,3839,straight
666472181,2047,3848,straight
666473187,2047,3827,straight
666474192,2047,3840,straight
666475194,2047,3844,straight
666476196,2047,3831,straight
666477197,2047,3838,straight
666478203,2047,3848,straight
666479211,2047,3834,straight
666480211,2047,3847,straight
666481213,2047,3838,straight
666482219,2047,3847,straight
666483219,2047,3844,straight
666484226,2047,3834,straight
666485232,2047,3816,straight
666486233,2047,3786,straight
666487237,2047,3778,straight
666488244,2047,3746,straight
666489246,2047,3736,straight
666490247,2047,3719,straight
666491254,2047,3730,straight
666492256,2047,3735,straight
666493256,2047,3766,straight
666494265,2047,3799,straight
666495268,2047,3835,straight
666496268,2047,3843,straight
666497278,2047,3846,straight
666498285,2047,3843,straight
666499294,2047,3834,straight
666500304,2047,3781,straight
666501314,2047,3718,straight
666502321,2047,3703,straight
666503330,2047,3745,straight
666504335,2047,3792,straight
666505341,2047,3827,straight
666506348,2047,3837,straight
666507357,2047,3831,straight
666508361,2047,3839,straight
666509366,2047,3820,straight
666510366,2047,3751,straight
666511367,2047,3639,straight
666512367,3383,3530,straight
666513367,3382,3482,straight
666514371,3385,3474,straight
666515381,3396,3543,straight
666516386,2047,3734,straight
666517386,2047,3842,straight
666518388,2047,2047,straight
666519394,1023,2047,straight
666520403,511,2047,straight
666521407,511,2047,straight
666522411,511,2047,straight
666523413,511,2047,straight
666524420,511,2047,straight
666525425,1023,2047,straight
666526429,1023,2047,straight
666527433,2047,2047,straight
666528442,2047,2047,straight
666529443,2047,3847,straight
666530446,2047,3843,straight
666531450,2047,3839,straight
666532454,2047,3838,straight
666533456,2047,3827,straight
666534457,2047,3826,straight
666535460,2047,3823,straight
666536462,2047,3840,straight
666537462,2047,3843,straight
666538467,2047,3849,straight
666539473,2047,3855,straight
666540481,1023,3711,straight
666541484,2047,3854,straight
666542490,2047,3855,straight
666543499,2047,3853,straight
666544499,2047,3850,straight
666545504,2047,3855,straight
666546513,2047,3846,straight
666547521,2047,3842,straight
666548523,2047,3842,straight
666549526,2047,3839,straight
666550531,2047,3830,straight
666551541,2047,3827,straight
666552545,2047,3817,straight
666553547,2047,3819,straight
666554555,2047,3795,straight
666555565,2047,3755,straight
666556571,2047,3715,straight
666557575,2047,3704,straight
666558576,2047,3712,straight
666559578,2047,3690,straight
666560580,2047,3658,straight
666561589,2047,3649,straight
666562598,2047,3647,straight
666563601,3410,3596,straight
666564601,3402,3582,straight
666565602,3400,3539,straight
666566609,3388,3513,straight
666567613,3386,3488,straight
666568618,3386,3488,straight
666569625,3398,3576,straight
666570632,2047,3719,straight
666571639,2047,3822,straight
666572646,2047,3843,straight
666573648,2047,3843,straight
666574656,2047,3847,straight
666575660,2047,3847,straight
666576666,2047,3854,straight
666577671,2047,3858,straight
666578672,2047,3852,straight
666579680,2047,3848,straight
666580682,2047,3839,straight
666581684,2047,3839,straight
666582687,2047,3839,straight
666583693,2047,3822,straight
666584693,2047,3816,straight
666585702,2047,3800,straight
